Timestamp,SSID,BSSID,Channel,RSSI,Score,Reason
2026-02-11 05:11:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:11:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:46,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:11:46,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:11:46,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:11:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:11:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:49,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:11:49,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:11:49,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (3.5σ)
2026-02-11 05:11:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:11:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:52,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:11:52,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:11:52,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:11:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:11:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:55,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (3.5σ)
2026-02-11 05:11:55,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:11:55,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (3.5σ)
2026-02-11 05:11:56,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:11:56,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:58,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:11:58,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:11:58,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:11:59,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:11:59,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:11:59,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:01,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (3.5σ)
2026-02-11 05:12:01,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:12:01,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:02,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:12:02,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:12:02,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:04,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:12:04,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:12:04,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (3.5σ)
2026-02-11 05:12:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:12:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:07,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (3.5σ)
2026-02-11 05:12:07,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:12:07,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:08,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (3.5σ)
2026-02-11 05:12:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:12:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (3.5σ)
2026-02-11 05:12:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:12:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (3.5σ)
2026-02-11 05:12:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:12:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:12:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:12:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:12:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:12:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (3.5σ)
2026-02-11 05:12:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:12:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:12:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:12:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (3.5σ)
2026-02-11 05:12:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:12:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:12:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:12:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:12:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:12:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:12:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:12:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:12:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:12:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:12:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:12:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:28,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (3.5σ)
2026-02-11 05:12:28,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:12:28,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (3.5σ)
2026-02-11 05:12:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:12:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:31,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:12:31,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:12:31,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:12:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:12:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:34,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (3.5σ)
2026-02-11 05:12:34,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:12:34,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (3.5σ)
2026-02-11 05:12:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:12:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:37,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:12:37,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:12:37,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (3.5σ)
2026-02-11 05:12:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:12:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:40,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (3.5σ)
2026-02-11 05:12:40,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:12:40,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:12:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:12:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:43,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:12:43,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:12:43,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (3.5σ)
2026-02-11 05:12:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:12:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:46,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:12:46,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:12:46,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (3.5σ)
2026-02-11 05:12:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:12:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:49,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:12:49,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:12:49,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:12:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:12:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:52,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:12:52,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:12:52,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:12:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:12:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:55,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:12:55,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:12:55,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (3.5σ)
2026-02-11 05:12:56,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:12:56,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:58,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (3.5σ)
2026-02-11 05:12:58,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:12:58,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:12:59,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:12:59,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:12:59,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:01,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:13:01,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:13:01,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:02,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:13:02,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:13:02,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:04,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (3.5σ)
2026-02-11 05:13:04,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:13:04,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:13:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:13:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:07,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:13:07,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:13:07,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:13:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:13:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (3.5σ)
2026-02-11 05:13:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:13:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (3.5σ)
2026-02-11 05:13:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:13:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:13:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:13:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:13:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:13:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:13:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:13:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (3.5σ)
2026-02-11 05:13:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:13:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (3.5σ)
2026-02-11 05:13:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:13:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (3.5σ)
2026-02-11 05:13:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:13:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (3.5σ)
2026-02-11 05:13:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:13:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:13:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:13:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:13:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:13:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (3.5σ)
2026-02-11 05:13:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:13:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:28,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:13:28,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:13:28,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (3.5σ)
2026-02-11 05:13:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:13:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:31,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (3.5σ)
2026-02-11 05:13:31,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:13:31,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (3.5σ)
2026-02-11 05:13:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:13:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:34,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (3.5σ)
2026-02-11 05:13:34,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:13:34,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (3.5σ)
2026-02-11 05:13:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:13:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:13:37,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (3.5σ)
